43,single-cutcat-tour,5,102,123,1.724609375,0.38667170868927053,0,1.0,0.8591999999999999
43,single-cutcat-tour,6,106,1118,1.037109375,0.13736181251783952,0,0.7995806033824345,0.9943000000000001
43,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
43,single-cutcat-tour,1,119,223,1.06640625,0.019011056379171186,0,0.27545163297524955,0.0020000000000000018
44,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
44,single-cutcat-tour,6,106,670,1.037109375,0.14549182166736074,0,0.573175233097888,0.9894
44,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
44,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
44,single-cutcat-tour,9,106,317,1.31640625,0.2101825353621512,0,0.558144546437617,0.998
44,single-cutcat-tour,13,106,255,1.10546875,0.18167750060782492,0,1.0,0.9994
44,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
44,single-cutcat-tour,4,114,127,1.099609375,0.12885289646914128,0,0.021529343699682266,0.7212000000000001
44,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
44,single-cutcat-tour,9,106,125,1.19140625,0.25305181279452754,0,0.08435840042260803,0.9702000000000001
44,single-cutcat-tour,262,123,318,1.037109375,0.22099992854405573,0,0.6429330241949268,1.0
44,single-cutcat-tour,6,106,862,1.03515625,0.13745262564400892,0,0.662377068369178,0.9924000000000001
44,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
44,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
44,single-cutcat-tour,14,106,926,1.037109375,0.17972009362753452,0,0.8886353123124409,1.0
44,single-cutcat-tour,5,102,123,1.724609375,0.38667170868927053,0,1.0,0.8591999999999999
44,single-cutcat-tour,6,106,1118,1.037109375,0.13736181251783952,0,0.7995806033824345,0.9943000000000001
44,single-cutcat-tour,1,138,310,1.5341796875,0.002138977898071174,0,0.1514821295782849,0.010700000000000043
44,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
44,single-cutcat-tour,1,119,223,1.06640625,0.019011056379171186,0,0.27545163297524955,0.0020000000000000018
45,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
45,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
45,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
45,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
45,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
45,single-cutcat-tour,9,106,125,1.19140625,0.25305181279452754,0,0.08435840042260803,0.9702000000000001
45,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
45,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
45,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
45,single-cutcat-tour,6,107,992,1.037109375,0.2844579607185519,0,0.3098974251730284,0.9924000000000001
45,single-cutcat-tour,5,102,123,1.724609375,0.38667170868927053,0,1.0,0.8591999999999999
45,single-cutcat-tour,2,114,314,1.974609375,0.06493039089476521,0,0.2674208881643792,0.028299999999999992
45,single-cutcat-tour,5,102,323,1.451171875,0.21485168740819416,0,0.2447308200616062,0.9537
45,single-cutcat-tour,1,138,310,1.5341796875,0.002138977898071174,0,0.1514821295782849,0.010700000000000043
45,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
45,single-cutcat-tour,1,119,223,1.06640625,0.019011056379171186,0,0.27545163297524955,0.0020000000000000018
45,single-cutcat-tour,6,138,670,1.037109375,0.28436871818700127,0,0.43366021978700103,0.9901000000000001
45,single-cutcat-tour,2,106,126,1.068359375,0.03575010732646934,0,0.1419286143604189,0.018000000000000016
45,single-cutcat-tour,5,165,123,1.099609375,0.3135580895139512,0,0.084756326461347,0.8439
45,single-cutcat-tour,7,106,1120,1.0439453125,0.2449704455689569,0,0.8869576247508069,0.998
46,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
46,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
46,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
46,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
46,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
46,single-cutcat-tour,9,106,125,1.19140625,0.25305181279452754,0,0.08435840042260803,0.9702000000000001
46,single-cutcat-tour,85,102,419,1.099609375,0.13106183252123385,0,0.65479009074137,1.0
46,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
46,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
46,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
46,single-cutcat-tour,5,106,131,1.451171875,0.17500136073457703,0,1.0,0.8758999999999999
46,single-cutcat-tour,6,107,992,1.037109375,0.2844579607185519,0,0.3098974251730284,0.9924000000000001
46,single-cutcat-tour,5,102,123,1.724609375,0.38667170868927053,0,1.0,0.8591999999999999
46,single-cutcat-tour,6,170,122,1.09765625,0.1525993525764196,0,0.019653864661036847,0.9181
46,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
46,single-cutcat-tour,1,138,310,1.5341796875,0.002138977898071174,0,0.1514821295782849,0.010700000000000043
46,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
46,single-cutcat-tour,5,118,193,1.9287109375,0.41296081375768184,0,0.02949165412610802,0.9194000000000001
46,single-cutcat-tour,21,103,163,1.662109375,0.40875441751396874,0,0.13497475382256918,0.9993000000000001
46,single-cutcat-tour,2,106,126,1.068359375,0.03575010732646934,0,0.1419286143604189,0.018000000000000016
47,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
47,single-cutcat-tour,6,106,702,1.03515625,0.09164254938383996,0,0.45993080942031794,0.9884000000000001
47,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
47,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
47,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
47,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
47,single-cutcat-tour,85,102,419,1.099609375,0.13106183252123385,0,0.65479009074137,1.0
47,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
47,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
47,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
47,single-cutcat-tour,9,104,126,1.068359375,0.4816078630672796,0,0.08693887625576265,0.9702
47,single-cutcat-tour,6,166,122,1.41015625,0.46041270585331223,0,0.06251770239863272,0.9213
47,single-cutcat-tour,6,107,992,1.037109375,0.2844579607185519,0,0.3098974251730284,0.9924000000000001
47,single-cutcat-tour,5,102,123,1.724609375,0.38667170868927053,0,1.0,0.8591999999999999
47,single-cutcat-tour,6,170,122,1.09765625,0.1525993525764196,0,0.019653864661036847,0.9181
47,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
47,single-cutcat-tour,1,122,317,1.72265625,0.003373449853918039,0,0.051588730405235934,0.010700000000000043
47,single-cutcat-tour,2,106,110,1.53125,0.07540911586511344,0,0.16732395800338534,0.025000000000000022
47,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
47,single-cutcat-tour,5,118,193,1.9287109375,0.41296081375768184,0,0.02949165412610802,0.9194000000000001
48,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
48,single-cutcat-tour,9,136,126,1.490234375,0.16810814983777855,0,0.018238522801458077,0.9753000000000001
48,single-cutcat-tour,6,106,702,1.03515625,0.09164254938383996,0,0.45993080942031794,0.9884000000000001
48,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
48,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
48,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
48,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
48,single-cutcat-tour,85,102,419,1.099609375,0.13106183252123385,0,0.65479009074137,1.0
48,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
48,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
48,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
48,single-cutcat-tour,6,106,658,1.09765625,0.44953195032028215,0,0.25990162131604994,0.9889000000000001
48,single-cutcat-tour,5,102,123,1.724609375,0.38667170868927053,0,1.0,0.8591999999999999
48,single-cutcat-tour,6,170,122,1.09765625,0.1525993525764196,0,0.019653864661036847,0.9181
48,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
48,single-cutcat-tour,1,122,317,1.72265625,0.003373449853918039,0,0.051588730405235934,0.010700000000000043
48,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
48,single-cutcat-tour,1,234,126,1.072265625,0.0419358171844117,0,0.12432077055262741,0.010599999999999943
48,single-cutcat-tour,5,118,193,1.9287109375,0.41296081375768184,0,0.02949165412610802,0.9194000000000001
48,single-cutcat-tour,5,101,691,1.068359375,0.3443909335883064,0,0.2615086556277231,0.9735999999999998
49,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
49,single-cutcat-tour,9,136,126,1.490234375,0.16810814983777855,0,0.018238522801458077,0.9753000000000001
49,single-cutcat-tour,6,106,702,1.03515625,0.09164254938383996,0,0.45993080942031794,0.9884000000000001
49,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
49,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
49,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
49,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
49,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
49,single-cutcat-tour,85,102,419,1.099609375,0.13106183252123385,0,0.65479009074137,1.0
49,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
49,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
49,single-cutcat-tour,9,120,320,1.740234375,0.24390816682264,0,0.39518299506421645,0.9976
49,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
49,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
49,single-cutcat-tour,6,170,122,1.09765625,0.1525993525764196,0,0.019653864661036847,0.9181
49,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
49,single-cutcat-tour,1,122,317,1.72265625,0.003373449853918039,0,0.051588730405235934,0.010700000000000043
49,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
49,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
49,single-cutcat-tour,23,102,131,1.662109375,0.2328727770902926,0,0.2619276212716563,0.9984000000000001
50,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
50,single-cutcat-tour,9,136,126,1.490234375,0.16810814983777855,0,0.018238522801458077,0.9753000000000001
50,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
50,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
50,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
50,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
50,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
50,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
50,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
50,single-cutcat-tour,9,120,320,1.740234375,0.24390816682264,0,0.39518299506421645,0.9976
50,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
50,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
50,single-cutcat-tour,85,106,416,1.0126953125,0.132973350484992,0,0.6469077357157036,1.0
50,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
50,single-cutcat-tour,1,122,317,1.72265625,0.003373449853918039,0,0.051588730405235934,0.010700000000000043
50,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
50,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
50,single-cutcat-tour,6,106,126,1.0693359375,0.10228330159383703,0,0.04649026268873012,0.9107999999999999
50,single-cutcat-tour,6,619,118,1.724609375,0.45212398335797555,0,1.0,0.9211999999999999
50,single-cutcat-tour,1,106,317,1.03515625,0.0,0,0.4461649764131255,0.06459999999999999
51,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
51,single-cutcat-tour,9,136,126,1.490234375,0.16810814983777855,0,0.018238522801458077,0.9753000000000001
51,single-cutcat-tour,85,102,131,1.412109375,0.20916907602847207,0,0.257452717813549,1.0
51,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
51,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
51,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
51,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
51,single-cutcat-tour,1,362,253,1.16796875,0.06406907494409993,0,0.2710955656255735,0.0007000000000000339
51,single-cutcat-tour,5,102,323,1.912109375,0.09703763534145952,0,0.11080944498871312,0.9533999999999999
51,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
51,single-cutcat-tour,9,120,320,1.740234375,0.24390816682264,0,0.39518299506421645,0.9976
51,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
51,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
51,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
51,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
51,single-cutcat-tour,1,122,317,1.72265625,0.003373449853918039,0,0.051588730405235934,0.010700000000000043
51,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
51,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
51,single-cutcat-tour,6,106,126,1.0693359375,0.10228330159383703,0,0.04649026268873012,0.9107999999999999
51,single-cutcat-tour,6,619,118,1.724609375,0.45212398335797555,0,1.0,0.9211999999999999
52,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
52,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
52,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
52,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
52,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
52,single-cutcat-tour,1,362,253,1.16796875,0.06406907494409993,0,0.2710955656255735,0.0007000000000000339
52,single-cutcat-tour,9,120,320,1.740234375,0.24390816682264,0,0.39518299506421645,0.9976
52,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
52,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
52,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
52,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
52,single-cutcat-tour,6,106,314,1.427734375,0.11273843263882335,0,1.0,0.9773000000000001
52,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
52,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
52,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
52,single-cutcat-tour,6,106,126,1.0693359375,0.10228330159383703,0,0.04649026268873012,0.9107999999999999
52,single-cutcat-tour,9,106,767,1.16796875,0.1271901143535959,0,0.5454890011332848,0.9996
52,single-cutcat-tour,11,105,131,1.490234375,0.183077897818832,0,0.12348232969513206,0.987
52,single-cutcat-tour,7,104,159,1.572265625,0.12639994382106598,0,0.08563566633530083,0.9668000000000001
52,single-cutcat-tour,649,120,124,1.099609375,0.17384644134334015,0,0.1704205162074737,0.997
53,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
53,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
53,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
53,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
53,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
53,single-cutcat-tour,65,106,122,1.7294921875,0.798384039506849,0,0.47089765493001096,0.9998999999999999
53,single-cutcat-tour,95,104,159,1.576171875,0.5407394047840705,0,0.5607444601029026,1.0
53,single-cutcat-tour,1,362,253,1.16796875,0.06406907494409993,0,0.2710955656255735,0.0007000000000000339
53,single-cutcat-tour,9,120,320,1.740234375,0.24390816682264,0,0.39518299506421645,0.9976
53,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
53,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
53,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
53,single-cutcat-tour,9,120,129,1.115234375,0.26630570222921196,0,0.3021184703968453,0.9704
53,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
53,single-cutcat-tour,3,360,115,1.166015625,0.3414340952148611,0,0.04325111595887539,0.3953
53,single-cutcat-tour,9,106,799,1.072265625,0.1607758132641861,0,0.6246562861546736,0.9994
53,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
53,single-cutcat-tour,70,362,162,1.076171875,0.45261955237138385,0,0.3652790721756239,0.9998
53,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
53,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
54,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
54,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
54,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
54,single-cutcat-tour,9,106,127,1.10546875,0.1595151490048214,0,0.36104313194365284,0.9715
54,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
54,single-cutcat-tour,1,362,253,1.16796875,0.06406907494409993,0,0.2710955656255735,0.0007000000000000339
54,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
54,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
54,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
54,single-cutcat-tour,9,120,129,1.115234375,0.26630570222921196,0,0.3021184703968453,0.9704
54,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
54,single-cutcat-tour,3,360,115,1.166015625,0.3414340952148611,0,0.04325111595887539,0.3953
54,single-cutcat-tour,1,106,317,1.54296875,0.0055144486613183255,0,0.10189794141916984,0.0013999999999999568
54,single-cutcat-tour,9,106,799,1.072265625,0.1607758132641861,0,0.6246562861546736,0.9994
54,single-cutcat-tour,10,106,122,1.349609375,0.3217144006835916,0,0.19116119983649388,0.9811999999999999
54,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
54,single-cutcat-tour,70,362,162,1.076171875,0.45261955237138385,0,0.3652790721756239,0.9998
54,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
54,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
54,single-cutcat-tour,70,105,158,1.076171875,0.3142907153985944,0,0.34482411256609435,0.9992
55,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
55,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
55,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
55,single-cutcat-tour,11,121,1043,1.068359375,0.2670641894828446,0,0.8809094192847643,1.0
55,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
55,single-cutcat-tour,1,106,799,1.072265625,0.016097001565534726,0,0.29754123571803914,0.010700000000000043
55,single-cutcat-tour,1,362,253,1.16796875,0.06406907494409993,0,0.2710955656255735,0.0007000000000000339
55,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
55,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
55,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
55,single-cutcat-tour,9,120,129,1.115234375,0.26630570222921196,0,0.3021184703968453,0.9704
55,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
55,single-cutcat-tour,3,360,115,1.166015625,0.3414340952148611,0,0.04325111595887539,0.3953
55,single-cutcat-tour,1,106,317,1.54296875,0.0055144486613183255,0,0.10189794141916984,0.0013999999999999568
55,single-cutcat-tour,10,106,122,1.349609375,0.3217144006835916,0,0.19116119983649388,0.9811999999999999
55,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
55,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
55,single-cutcat-tour,6,106,126,1.7255859375,0.22411174435951564,0,0.2308248987387707,0.9189999999999999
55,single-cutcat-tour,70,105,158,1.076171875,0.3142907153985944,0,0.34482411256609435,0.9992
55,single-cutcat-tour,41,106,343,1.1015625,0.2881529377212662,0,0.6503698873869533,1.0
56,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
56,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
56,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
56,single-cutcat-tour,6,107,310,1.537109375,0.36823966101388417,0,0.6226263039631745,0.9774999999999998
56,single-cutcat-tour,257,122,126,1.0888671875,0.37611923591043417,0,0.16859778785435536,0.9975000000000002
56,single-cutcat-tour,527,104,311,1.037109375,0.45765223318330006,0,0.3366417153326082,1.0
56,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
56,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
56,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
56,single-cutcat-tour,9,120,129,1.115234375,0.26630570222921196,0,0.3021184703968453,0.9704
56,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
56,single-cutcat-tour,3,360,115,1.166015625,0.3414340952148611,0,0.04325111595887539,0.3953
56,single-cutcat-tour,1,106,119,1.724609375,0.0029455069250605014,0,0.19042722872926665,9.999999999998899e-05
56,single-cutcat-tour,1,106,317,1.54296875,0.0055144486613183255,0,0.10189794141916984,0.0013999999999999568
56,single-cutcat-tour,10,106,122,1.349609375,0.3217144006835916,0,0.19116119983649388,0.9811999999999999
56,single-cutcat-tour,9,106,311,1.10546875,0.2670506100549081,0,0.29161289142805696,0.9965999999999999
56,single-cutcat-tour,2,106,122,1.724609375,0.05276906630740128,0,0.1375128054529976,0.01649999999999996
56,single-cutcat-tour,70,105,158,1.076171875,0.3142907153985944,0,0.34482411256609435,0.9992
56,single-cutcat-tour,6,106,1022,1.0693359375,0.2112406740759767,0,0.6957032949770964,0.9914000000000001
56,single-cutcat-tour,6,120,126,1.1240234375,0.37725482438248154,0,1.0,0.9018999999999999
57,single-cutcat-tour,1,122,830,1.0732421875,0.019197438955336283,0,0.12573023593088803,0.0020999999999999908
57,single-cutcat-tour,15,105,115,1.068359375,0.08537409536137001,0,1.0,0.9867
57,single-cutcat-tour,6,107,310,1.037109375,0.2160560689179545,0,0.818172994620249,0.9758
57,single-cutcat-tour,139,104,311,1.107421875,0.30055852758536883,0,0.1891752174375072,1.0
57,single-cutcat-tour,257,122,126,1.0888671875,0.37611923591043417,0,0.16859778785435536,0.9975000000000002
57,single-cutcat-tour,7,106,672,1.0126953125,0.161089977220088,0,0.5025433917810991,0.9961000000000001
57,single-cutcat-tour,6,106,638,1.03515625,0.31118294089833926,0,0.4709751424032076,0.9875000000000002
57,single-cutcat-tour,31,104,415,1.076171875,0.1825352420866817,0,0.4632665369981206,1.0
57,single-cutcat-tour,9,120,129,1.115234375,0.26630570222921196,0,0.3021184703968453,0.9704
57,single-cutcat-tour,9,104,675,1.10546875,0.07972475892900246,0,0.23953795913961082,0.9996
